BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
2.1820534151693503,2,Kiara,112.3046875,589.0,-21.30946790888889,0.041397030398484,0.1803576416228,0.08515025335288,0.2152946715499999,2.5110209215,171.79052765,0.06674462924462923,0.35302206615751697,0.15222879715565962,66.78898775602806
2.625151763929792,2,Kiara,101.90217391304348,590.0,-23.448624062222223,-0.1124658668995544,0.1966102005892079,0.0815190670166128,0.2734391381792079,3.5743690475000003,174.74978075,0.05613305613305613,0.2616973907181021,0.18297323438526694,65.72681568636048
3.369524963559443,2,Kiara,93.75,591.0,-21.19969627777778,-0.246248140911,0.210470878245,0.07968517663385,0.33999898782,3.59734636,172.2334313,0.047817047817047806,0.35770842744444603,0.26008135148081973,67.32949289752086
3.364755953728745,2,Kiara,85.59782608695652,592.0,-20.177599803,-0.2215591184247524,0.1788223380910891,0.0787121256124722,0.3010702432613861,3.884827813,175.8493441,0.03950103950103949,0.4013436845907745,0.22836836949756661,67.43309196109061
3.3390483580762877,2,Kiara,100.88315217391305,593.0,-20.231836634444445,-0.290105461847,0.183849550575,0.07775572995645,0.3560024222469999,4.826927448,174.2629258,0.05509355509355508,0.3990282103226581,0.2754850152829749,68.0940897480068
2.3501954686835007,2,Kiara,120.1171875,594.0,-21.1663664,-0.3444044711841584,0.187072328070297,0.0783830547389208,0.403559752550495,5.291712474,175.10541855,0.0747141372141372,0.3591313437966478,0.3149617930824963,68.32355321450248
2.032550189341445,2,Kiara,118.20652173913044,595.0,-20.94377079111111,-0.368884280582,0.1777110719487,0.07881484197284,0.421009179625,4.205047736,174.77946245,0.07276507276507276,0.36863437689890177,0.3293115147928778,68.5134060964313
2.097667115306924,2,Kiara,147.4609375,596.0,-21.258663894,-0.1699237790003237,0.1075191340346336,0.0816574723460148,0.281162253669703,0.28648041715,92.47380286,0.10260741510741508,0.3551909869085885,0.163298433322198,67.62082761162895
2.1692369213501697,2,Kiara,369.9048913043478,597.0,-22.925704083333333,0.4911344602336634,-0.102904877615297,0.0522972825899059,0.5176622899306931,0.4246989724,26.916064835,0.32952182952182946,0.2840218466856567,0.4019967984741331,73.21467313845753
2.199396034112946,2,Kiara,636.71875,598.0,-22.6535778375,0.479819369913,-0.102231503708,0.05545064876694,0.496250856273,0.4147205442,28.58109703,0.6016978516978516,0.2956394375943664,0.3930263612171638,78.72584117482674
2.703191923305196,2,Kiara,154.8913043478261,599.0,-22.96801903333333,0.4161617245574257,-0.0912009257709901,0.0512485757799405,0.4300500451455445,0.3627003115,24.07466411,0.11018711018711017,0.2822153403822421,0.33938592050276073,68.30541365235119
3.055628130441945,2,Kiara,190.4296875,600.0,-19.370066414,0.356925355596,-0.0807907199306,0.051206382966915,0.3720330683569999,0.39863948385,27.82499805,0.1464397089397089,0.4358188324391439,0.28990930280953453,70.47789459054017
3.063487466281124,2,Kiara,149.7961956521739,601.0,-20.16580288777778,0.3091495737910891,-0.068831444160594,0.0439892054430891,0.3211374433990099,0.4250108498,28.501922785,0.10498960498960495,0.4018473175079773,0.24859368551393943,68.91070939399934
2.827329333291537,2,Kiara,153.87228260869566,602.0,-19.35484050222222,0.271679335082,-0.0605685689846,0.04607376723276,0.283147035091,0.4136105044,28.108740345,0.10914760914760913,0.43646885579027145,0.21735531551611628,69.15942097656438
2.45112347117088,2,Kiara,164.0625,603.0,-22.219618626666666,0.2324705778881187,-0.0499357238960296,0.0449436562958415,0.2430056209792079,0.38885429265,26.56671376,0.11954261954261952,0.31416598789858036,0.18401658939275803,67.63297696077743
2.4564072262839898,2,Kiara,144.70108695652175,604.0,-26.009530695555554,0.203195233128,-0.0455025191139399,0.04396927830608,0.213676896937,0.39626299315,24.45143603,0.09979209979209978,0.15236737908927458,0.1598016381792526,65.10266365034731
2.5014882491069885,2,Kiara,150.390625,605.0,-25.073413099,0.1774293692257425,-0.0407029776170297,0.0410277354482178,0.1874637820584158,0.4415060117,20.86466119,0.10559598059598058,0.19233203316342698,0.13803545828822195,65.52418767618651
2.510521948896205,2,Kiara,154.8913043478261,606.0,-26.149824194444445,0.156144611405,-0.03575738724732,0.04281209093918,0.166875986497,0.4410987092,26.19149375,0.11018711018711017,0.14637798077801842,0.12076912399569764,64.926430965044
2.9230759249871787,2,Kiara,138.671875,607.0,-24.710626005555557,0.1368518140164356,-0.0309963738507326,0.0427119477613861,0.1476797260722772,0.4561978209999999,22.265889235,0.09364171864171862,0.2078201093895573,0.10488216226803897,65.20573298365338
3.0916647553697456,2,Kiara,118.20652173913044,608.0,-26.597985982222223,0.1233860754765346,-0.0260255183287821,0.043010225230891,0.1342301847318812,0.41548168035,28.754782045,0.07276507276507276,0.1272450952477231,0.09372241064377634,63.732021883424345
3.122944069474324,2,Kiara,126.3586956521739,609.0,-26.263681109,0.1096713364549,-0.022544681082907,0.0418805768608999,0.1205688497136,0.42515120505,27.627288045,0.08108108108108106,0.141517210912239,0.08235307000526877,63.97865271261064
3.214237954172127,2,Kiara,109.375,610.0,-27.180496533333333,0.0973582153641584,-0.022459676359892,0.0394928413395247,0.1089819337322772,0.4379991727,26.841004525,0.06375606375606374,0.10237660355890373,0.07230332457714517,63.08206711444528
3.19268598682956,2,Kiara,46.875,611.0,-26.386272764444445,0.0913238755707,-0.019498316810325,0.03983406892407,0.1034062951511,0.41766104355,23.0044135,0.0,0.13628353821957515,0.06739310428385176,62.174547292905714
2.3699690636772037,2,Kiara,46.875,612.0,-24.316157495555554,0.0801810626977227,-0.0187338204148712,0.0408789267035247,0.1034053667169307,0.41530757595,22.84765684,0.0,0.22466072599937537,0.05942744696647234,63.171348287724285
2.182149164994475,2,Kiara,,613.0,-24.536165039,0.0709379324175,-0.01879923832594,0.03931240373265,0.0869953078444999,0.3911553661,26.23662178,,0.2152681823704409,0.052223359090232506,
2.1816928291979054,2,Kiara,,614.0,-22.659974656666662,0.0652216691949505,-0.0199173330467584,0.0387836782886237,0.0808174836587128,0.3441358578,25.8684685,,0.29536634512595084,0.048237214620190386,
2.180733591527217,2,Kiara,,615.0,-22.43274993555556,0.0615712897250999,-0.0208796835021937,0.0397282927928,0.0777332615385,0.4154993821,20.14102132,,0.30506700389971425,0.04636117440768845,
2.180742904606788,2,Kiara,,616.0,-21.51577604111111,0.0546455012392079,-0.0196564849930623,0.0371489067894074,0.0736304673695049,0.43441998385,22.558335685000003,,0.34421437664576854,0.040338274528126446,
2.270466213245882,2,Kiara,,617.0,-22.631252326666665,0.0482797678434,-0.017990105008812,0.0368358213903119,0.0668588043218,0.42662000605,24.58178903,,0.29659255643409965,0.03568640679080099,
2.906294778312886,2,Kiara,,618.0,-24.154018656,0.0438324494069306,-0.0168581262628732,0.0389253893225861,0.064854143330594,0.3921304292999999,27.522925105,,0.23158274376580204,0.03374450726165417,
3.025400690329351,2,Kiara,,619.0,-25.14296743111111,0.0414843132562376,-0.0160887658376177,0.0375352398531287,0.062031609830099,0.4605164802,26.56505118,,0.18936262543900517,0.03143230259307606,
3.032158486602305,2,Kiara,,620.0,-26.45256711777777,0.0402971373404,-0.0188339050056279,0.036057545292383,0.061156217758,1.6998578367,-4.8667692917,,0.133453305236257,0.03064158035774849,
2.987790190378187,2,Kiara,,621.0,-26.84409060888889,0.2214960622110693,-0.0694152162736673,0.0340130508253435,0.2522674312052475,5.5385103365,-1.3891114849,,0.1167384171263295,0.17788370533969533,
2.958452979706405,2,Kiara,,622.0,-26.230150345555558,0.83820083861,-0.258814135523,0.0149845367620201,0.88089289115,5.735583134500001,-1.305594974,,0.1429487034585068,0.711580320516818,
2.871997370113002,2,Kiara,,623.0,-25.31357385333333,0.8147748701712871,-0.2453833865683168,0.0211880864257366,0.8535583551722772,5.7084397515,-1.1491763399,,0.18207911034215463,0.6898354640431814,
2.855521520223029,2,Kiara,,624.0,-23.96038182,0.75729631798,-0.224841793579,0.020852779001102,0.795997087573,5.7322987375,-0.6668239489000001,,0.23984947135988616,0.6392348651864198,
2.897408940670118,2,Kiara,,625.0,-22.345037031,0.7028707028683169,-0.2001043215356435,0.0209423528444605,0.7347928525485148,5.5704254575,-0.5495081188,,0.3088116358789659,0.5901276651175537,
2.93280238817066,2,Kiara,,626.0,-22.226217138888888,0.65793427944,-0.191063051478,0.022357764600765,0.689024137983,5.576100813,-1.7788841425,,0.3138842847671196,0.5522492001062184,
2.339970012592353,2,Kiara,,627.0,-22.822403636666664,0.6056685470108911,-0.166969866970495,0.0269983314680168,0.6341869360336633,5.613935551,-1.044610156,,0.2884319407079561,0.5052231487576271,
2.225456325787789,2,Kiara,,628.0,-20.59236154888889,0.5617408697199999,-0.1551737115778,0.0352977230054359,0.591777575095,5.593704181,-1.0361480744,,0.38363671085303935,0.4678642512846681,
2.460631312516589,2,Kiara,,629.0,-21.338055616666665,0.4947461814990099,-0.1292565765018307,0.0218550974178514,0.5959045469415841,5.5422026695,-0.577983684,,0.35180160213001066,0.40805955413622114,
2.814411100656834,2,Kiara,,630.0,-21.457539575555558,0.466512692409,-0.13043111329066,0.05231314979558,0.544687130869,4.927582066499999,-4.0759484375,,0.3467006029585658,0.38763487273768726,
2.8624409864126497,2,Kiara,,631.0,-19.96861441333333,0.3658253820811881,-0.0970736390477524,0.0281193411204257,0.3947692785148515,4.6440154455,-6.0189205365,,0.41026567135324077,0.2982197544170403,
2.9805647106649378,2,Kiara,,632.0,-18.876134035555555,0.2773498639732673,-0.1143205429145544,0.0292999055444851,0.3475089958534653,4.194983831,-7.011606172,,0.45690575219493984,0.23336162884884837,
2.948853735499606,2,Kiara,,633.0,-15.898294352,0.17398344620686,-0.12213844295372,0.02887779597152,0.29739985688,3.840150126,4.75531528715,,0.5840354347043516,0.16121974000702868,
2.901504115277086,2,Kiara,,634.0,-17.554036105555557,0.0647921339442861,-0.1814807891623564,0.0047297374797425,0.300164807829802,3.181849851,-2.914363445000001,,0.5133486463559057,0.1431448378165767,
2.940331806881124,2,Kiara,,635.0,-18.064936079,-0.07267090689776,-0.23050841504622,-0.00705701626567,0.2993936195,3.0361232805,-5.4964619975,,0.4915373474546474,0.18386025999783703,
2.8924570447705986,2,Kiara,,636.0,-16.31604684,-0.124205336690495,-0.2740755362806931,-0.0054330648935841,0.3365526155277228,3.110476704,-1.2409401649999996,,0.5662007804547499,0.23298018285899316,
2.795298478698486,2,Kiara,,637.0,-14.39632065522222,-0.115163989101979,-0.2910317923686,0.01765039932235,0.357196490396,3.4151644175,7.288503282500001,,0.6481575700440407,0.24338506363409548,
2.702257923063484,2,Kiara,,638.0,-10.43176384,-0.1067575064265069,-0.2734751777513861,-0.002532527516799,0.366811009560396,2.225412929,-10.5959563335,,0.8174120977451195,0.22686108867384744,
2.756049187593379,2,Kiara,,639.0,-12.837892835599998,-0.2332657848938999,-0.2201083058609,0.009349803074816,0.421236402539,2.050336852,16.2046266525,,0.714689840070696,0.24950319735951432,
2.7702350671260967,2,Kiara,,640.0,-13.891602296666669,-0.2958924768148515,-0.254128214540495,-0.007311659496099,0.4544721158920792,3.333287683,15.3045049795,,0.6697049639598965,0.3070064045459083,
2.763926994375749,2,Kiara,,641.0,-11.488406847375,-0.19076501040099,-0.3406977585344,-0.01730774079369,0.475137870351,4.140691571,10.1262305445,,0.7723019829208781,0.30762181017884543,
2.75020083344154,2,Kiara,,642.0,-8.0405602413,0.0106980157337702,-0.3717248163346535,-0.0095642559042376,0.4153606693366337,4.2382995375,19.757887375000003,,0.9194971616244231,0.29196993997326287,
2.793208279353544,2,Kiara,,643.0,-12.195605890333333,0.0201942735178118,-0.2926836198511881,-0.0311541676260396,0.3584468358663367,2.6010059505,14.222365005,,0.7421103005752039,0.22805986772235706,
2.767343224846699,2,Kiara,,644.0,-12.645058729444443,-0.11906785727536,-0.1112177693071699,0.0266252321553989,0.271131123524,1.0035324998,-25.037215000000003,,0.7229222975894537,0.120174054493522,
2.7231114049169305,2,Kiara,,645.0,-17.56985588888889,-0.5565892755772277,0.2790444292197029,0.0860192347080604,0.6555420633227723,0.6289504575,117.421552365,,0.5126732694900388,0.5049685806924346,
2.3446472401321605,2,Kiara,,646.0,-16.147743144,-0.450071949356,0.403023385114,0.09023203339658,0.648388716126,1.67564614,165.2054527,,0.5733859877564718,0.49028225898988886,
2.262816513212047,2,Kiara,,647.0,-15.4692075875,-0.3399067986910891,0.5448826772940595,0.1522082975044584,0.6938880857188119,2.4908698965,161.8188964,,0.6023539709375524,0.5310942085687634,
2.234886152151632,2,Kiara,,648.0,-13.56388169377778,-0.551626210633,0.748757139988,0.18232051098253,0.963579296062,2.3588227915,-8.705119749999994,,0.68369598450648,0.7699843611570519,
2.225239923881679,2,Kiara,,649.0,-12.78378478,-0.4798736737881188,0.7709234571128712,0.2111632487847821,0.9462770714910892,2.531625211,158.5010486,,0.7169998166512407,0.7571865490947464,
2.2447173536945724,2,Kiara,,650.0,-12.720361722,-0.4210106757919999,0.722590110275,0.18425199249618,0.8818683617169999,2.2068455975,159.80619945,,0.7197074685345309,0.6941218918086507,
2.290779501906191,2,Kiara,,651.0,-15.076455853333336,-0.3947376657168317,0.632194407169307,0.1940654460267722,0.8086939284841584,3.0079387420000003,151.30747209999998,,0.6191212950971968,0.6225601801006551,
2.304383075392752,2,Kiara,,652.0,-13.36618700888889,-0.370154720477,0.542503301445,0.151817037033508,0.709318355222,2.9399349045000003,148.17762235,,0.692135949445665,0.5427772252236592,
2.2981395931779898,2,Kiara,,653.0,-13.009403392222222,-0.3636457362009901,0.4339482294564357,0.1318652726873861,0.6137366556594059,2.8649532585,138.81264245,,0.7073677257437214,0.465769310131528,
2.310514431069427,2,Kiara,,654.0,-12.2185999642,-0.339340195852,0.357987564442,0.11547634617082,0.541789617648,3.259489663,133.2916915,,0.7411286394984138,0.403724677721295,
2.333888017501978,2,Kiara,,655.0,-14.2643316,-0.3321104028445544,0.2785496838581188,0.1004185590195346,0.4910715555168317,3.2603461100000004,120.17050335,,0.6537924357414053,0.35252981180581744,
2.361965413429526,2,Kiara,,656.0,-15.068177228888889,-0.2061943862374178,0.1625598810006633,0.0781008252722376,0.3196064872851485,3.5221535925,111.8766698,,0.6194747254390145,0.2105474610919975,
2.3860907768471478,2,Kiara,,657.0,-13.02845224977778,-0.1955430923671099,0.0806915643103799,0.05384931274557,0.26012887291,3.493473094,114.11063155,,0.7065544935114498,0.164339042126441,
2.895143717101667,2,Kiara,,658.0,-13.709359839,-0.1838827971217821,0.0438601628949207,0.0449486293214455,0.2279166034356435,3.8117077335,109.49716135,,0.6774852437079437,0.1444346920121223,
3.076826697389444,2,Kiara,,659.0,-12.46530347,-0.1672749943415999,0.035929780705857,0.03882250646278,0.2178440133746,3.718326758,107.3393206,,0.7305963940791892,0.12876542633300217,
3.1085684885796687,2,Kiara,,660.0,-11.632970128,-0.1554531917458415,0.0257159603663663,0.045647881052391,0.2599409991914851,3.406520217,118.12107755,,0.7661302994451473,0.11930446130007924,
3.348227011527448,2,Kiara,,661.0,-12.741840532222222,-0.204894170868845,0.0340702491848015,0.04197037255494,0.307339258622,2.9289432595,79.59690548,,0.7187904969664141,0.1590428156364585,
3.3683606402521376,2,Kiara,,662.0,-11.71936551,0.0990967358590059,-0.066859776066192,0.0463723163383887,0.2309914008118812,3.7442047965,82.16191012499999,,0.7624419150285542,0.0895605588967635,
3.2571011146833344,2,Kiara,,663.0,-14.558901727,0.09944220642348,-0.07358186901605,0.016767405439464,0.225765165361,3.2755428085,82.66780123500001,,0.6412166725366,0.08675003510507283,
3.2193563654282618,2,Kiara,,664.0,-13.383179017777778,0.0660297739357326,-0.0608858885934257,0.0366358338764772,0.1498662914152475,3.4178700475,83.50364096000001,,0.6914105280245018,0.06363828639686332,
3.3321529435600445,2,Kiara,,665.0,-12.344598533333333,0.048235866582986,-0.06099465120815,0.02680213381748,0.1820795892596,3.1709109885,84.33649675000001,,0.7357495191317206,0.05139225666428057,
3.37520777445994,2,Kiara,,666.0,-10.823313132444444,0.0195780121759158,-0.0573586078537227,0.0340001406366831,0.1727548169985148,3.1030678835,83.8020423,,0.8006961081268295,0.04079872094196751,
3.434753839152373,2,Kiara,,667.0,-12.858928652,0.0136214029343041,-0.0393830801264455,0.0246933532658712,0.146657197440198,3.6865892385,87.796959375,,0.7137917807577564,0.023317398479122814,
2.989903507099015,2,Kiara,,668.0,-11.19429530977778,-0.00955129301292,-0.06148428242684,0.033886450731762,0.1615786936491,2.9210545825,83.605237665,,0.7848581680652864,0.041925849985802156,
2.440458333931078,2,Kiara,,669.0,-11.727354015666666,-0.0125264846650297,-0.0308501601722049,0.0355821771977524,0.1301317378017821,3.010146101,83.55607369,,0.762100870413313,0.023560113947698566,
2.49372377206541,2,Kiara,,670.0,-10.689466998444445,-0.02520441174251,-0.03846071876559,0.025137881757213,0.1450606849339,2.422971197,82.51303628,,0.8064102560759276,0.026611332291975542,
2.492076820980096,2,Kiara,,671.0,-11.099856838333332,-0.0284789503132485,-0.0347417962572405,0.0329678928669238,0.154636175089901,2.107972832,80.96628441,,0.788889927383193,0.029364361975322537,
2.777249026796287,2,Kiara,,672.0,-9.8155772635,-0.028060844194167,-0.026685407309736,0.03433184484355,0.176211386038,1.06548392,67.5205656,,0.8437182834909799,0.026067634701010273,
2.840648555393503,2,Kiara,,673.0,-10.400316119444446,-0.0404336615935168,-0.022077293061998,0.0394894545830633,0.1611257647520791,1.5858480315,76.25362377,,0.8187546611987365,0.03347864012253502,
2.865774498630607,2,Kiara,,674.0,-11.006500842666666,-0.05450575370094,-0.022470510616138,0.037900698762141,0.1425118786355,1.13367863895,74.52705778,,0.7928754737358031,0.041292124158579295,
2.865724959863754,2,Kiara,,675.0,-11.881608803666667,-0.0645438625606336,-0.0315917593460524,0.0373187712996336,0.1752055838060396,0.68726497575,6.346629725,,0.7555154379159592,0.050330331807423974,
2.8886857088003066,2,Kiara,,676.0,-9.969389869,-0.06169252881707,-0.003375638528328,0.0334364080834,0.1851381453903,1.03878180685,-4.555738470000001,,0.837151728611903,0.041428746512367505,
2.8829591706469007,2,Kiara,,677.0,-9.991489799,-0.0716247473640544,-0.0123567674205029,0.0398704035815039,0.2173216363381485,0.8279879316500001,-1.6643105749999982,,0.8362082402502241,0.05193040788147541,
2.887320256191152,2,Kiara,,678.0,-11.779986290111111,-0.07437634702066,-0.030362775321585,0.031558615709464,0.2746840085759,0.6042762155,-69.052085275,,0.7598538977583307,0.05476284260851615,
2.995105993708016,2,Kiara,,679.0,-13.58699858888889,-0.1001413007743168,-0.0369693813488316,0.0273211556624752,0.2947444340292079,0.5969059965,22.820539055,,0.682709079955403,0.07458757876675431,
3.114179419635936,2,Kiara,,680.0,-12.957045876666667,-0.0921802153507079,-0.0689284095211089,0.0225483861494455,0.2063058607414851,0.2408647269,17.018660305,,0.709602968415218,0.08048339128505817,
3.3937512721644216,2,Kiara,,681.0,-14.128659678,-0.09557251873944,-0.05714804869398,0.0283399398381049,0.1754984268088,0.7288160241499999,-3.869595770000004,,0.6595845300789714,0.07850382996116789,
3.43607231883701,2,Kiara,,682.0,-13.771844975555556,-0.0730388324234455,-0.022425766850693,0.0034216053360197,0.3275378763990099,0.8166979465,-39.978807903,,0.6748176334884506,0.046600306837635865,
2.707197691125357,2,Kiara,,683.0,-11.470068915666666,-0.07564449443849,0.03888611393891,0.043720274622642,0.3599207236803,0.8002602083,11.767491105000005,,0.7730848643663885,0.06250243630585184,
2.763303924997563,2,Kiara,,684.0,-11.888639683111112,-0.0739345028417452,-0.0099361634277029,0.0466888996558747,0.4377551828009901,1.466039736,3.414876300000003,,0.7552152761992387,0.056168951298150666,
2.8714137050775173,2,Kiara,,685.0,-11.6793900486,-0.30870013459738,-0.023974619134428,0.022053510580942,0.4847433169269999,1.551560468,152.0187422,,0.7641485440804853,0.2408340649968164,
3.0538547205272124,2,Kiara,,686.0,-14.08582573125,-0.3740209010524752,-0.0740049563611287,-0.0042388203067029,0.505544812790099,1.997398311,140.3599235,,0.6614131933481944,0.29968662352701214,
3.327613283309796,2,Kiara,,687.0,-15.273429374444444,-0.315966309793,-0.0964531711786466,0.0109833455611889,0.370479506071,1.5880507565,140.88116585,,0.6107121180216476,0.2575468433885602,
3.4406187391502567,2,Kiara,,688.0,-16.643072343333333,-0.2693302823277227,-0.0528151114310514,0.0120661115955247,0.3504442762514851,1.811957372,135.323132,,0.5522394350402086,0.21120158751408205,
2.7079701821716173,2,Kiara,,689.0,-13.866498407666668,-0.2322708056803,-0.04950717771233,0.02704344840527,0.321890860233,1.8856853865,141.289472,,0.6707766970877561,0.18155846294558162,
2.8080495298759045,2,Kiara,,690.0,-11.205053597444444,-0.2067219234122772,-0.0725769707723406,-0.0049157599877831,0.3075856929237623,1.688711528,152.9307372,,0.7843988761487468,0.165055688556871,
2.903060964055777,2,Kiara,,691.0,-14.990193115,-0.2068426257471999,-0.028139348179349,0.0368233492833399,0.394057932209,2.5347283035,157.16646765000002,,0.6228040167014758,0.1590971501820423,
2.908540724256826,2,Kiara,,692.0,-13.39788520111111,-0.2999945006743564,0.0060004619112534,0.0168253456683366,0.4881560742287129,2.576626463,155.51113375,,0.6907826928766205,0.232623917361728,
2.5236665699780634,2,Kiara,,693.0,-14.18214483888889,-0.3126164910752475,-0.0010215042331534,0.0340161017973465,0.4228787919257425,2.238377132,146.67181785,,0.657301146067294,0.24419615208981643,
3.162192116804058,2,Kiara,,694.0,-15.761834336666665,-0.226112988496,-0.0351385164819303,0.021113003485554,0.259028754047,1.9342446735,139.42973039999998,,0.5898611742565368,0.17389970899935003,
3.197490698260265,2,Kiara,,695.0,-16.687738777,-0.1178098044499009,-0.0450934883022376,0.0248161853175643,0.1547222147154455,1.900782021,137.88737725,,0.5503325393929281,0.08984390876393628,
2.9804093497442747,2,Kiara,,696.0,-17.86894370888889,-0.0985505637789,-0.0588600710446889,0.0213985522631917,0.1456649692329,1.9808319365,140.2849389,,0.49990463731383217,0.08005015350534056,
2.643285052342696,2,Kiara,,697.0,-17.136726226666667,-0.0878361846021782,-0.0520524362233009,0.0249274329392871,0.1214161696727722,2.0255382065000003,139.79597855,,0.5311644047743846,0.07036286349744476,
2.413715202210573,2,Kiara,,698.0,-18.11436228888889,-0.07465637967625,-0.050083271708897,0.029336363856644,0.1201522195739999,1.937525457,139.9801525,,0.48942724783930613,0.06161559849158994,
2.552896460173312,2,Kiara,,699.0,-16.663750209,-0.0593830644373168,-0.0518481932717366,0.0302029530007346,0.1057362717953465,1.8848077135,132.02342375,,0.551356657330014,0.05319261186058739,
3.319900083934208,2,Kiara,,700.0,-17.115041732222224,-0.0339225243973564,-0.05364993146367,0.02801610349644,0.1020070323522,1.3377275935,71.266937515,,0.5320901573960999,0.040706869538878365,
2.486357595145414,2,Kiara,,701.0,-16.662011167777777,0.1868652266382178,-0.1200408624099009,0.02504435988429,0.2366518127473267,1.297279005,76.60669275000001,,0.5514309003323062,0.16867602106741594,
2.093811708245564,2,Kiara,,702.0,-16.883376997,0.1784028889204,-0.1071998009889,0.02097208558684,0.252351874869,1.189207683,74.18606624,,0.5419803688806427,0.15678573960448033,
2.038854076754558,2,Kiara,,703.0,-19.37900742555556,0.1481282204152475,-0.0898450910677128,0.0244064576023069,0.1933235518326732,1.218494493,74.81461278500001,,0.4354371235222239,0.1283643149315987,
2.006559166664707,2,Kiara,,704.0,-21.88242663888889,0.1234815520435,-0.07548430740754,0.025300750100688,0.174606903056,1.569244706,100.942848875,,0.3285613600160351,0.10508633886671057,
2.123850821236405,2,Kiara,,705.0,-22.62484370111111,-0.0041092476730396,-0.0403818164035841,0.0322353641110505,0.1597386070279207,2.420960438,143.0750195,,0.2968661529398815,0.026135753039457824,
2.187190284742236,2,Kiara,,706.0,-21.838102552222225,-0.2337399479781188,0.0376575928412049,0.0291311352128168,0.2515030608014851,6.0028794735,164.7163536,,0.33045364021384777,0.18115692176258294,
2.205963961730125,2,Kiara,,707.0,-19.980095847777772,-0.782967693113,0.188032027382,0.0450308110714749,0.8114431796920001,6.3596501685,165.927923,,0.4097755069149955,0.652721410938222,
2.2445142565636376,2,Kiara,,708.0,-19.931976254444447,-0.7853773682326732,0.1845457128998713,0.0405858943603287,0.8280459252762375,4.608821633,159.7689862,,0.4118298245657172,0.6538013916813572,
2.3004246543499822,2,Kiara,,709.0,-19.280692017,-0.4136059625187,0.0758449841334587,0.04369034272989,0.4568688022909,1.574893071,64.35583374000001,,0.43963439671475785,0.33411939623223547,
2.415197360030377,2,Kiara,,710.0,-19.315511315555558,0.3361519657344852,-0.1397678613523861,0.0275750985005247,0.4081604562483168,1.4328668925,71.46201479999999,,0.4381478941353836,0.2862344649927662,
2.482073015395833,2,Kiara,,711.0,-18.02891606,0.346737922063,-0.1338678742289999,0.035921667696953,0.382334739666,1.4997922985,72.414823055,,0.4930751110907291,0.29314273057830575,
2.5198510052163936,2,Kiara,,712.0,-16.58567860888889,0.2860066582445544,-0.1108494142592079,0.0281044220400297,0.3152667457148514,1.536110441,71.452746185,,0.5546896835469514,0.2388475226398581,
2.251536251445671,2,Kiara,,713.0,-17.554690606,0.234458725243,-0.0899152780294,0.02804166167464,0.265703167481,1.5199950655,73.54739285,,0.5133207044777166,0.19288919217832814,
2.148112365589613,2,Kiara,,714.0,-16.9206915325,0.1924067486975247,-0.0744426566365148,0.0325159494122,0.2266472331841584,1.3595096715,68.943110815,,0.5403873398545007,0.1565079478659156,
2.1370511181458154,2,Kiara,,715.0,-18.000264157,0.1602845230462,-0.06387028554945,0.0329912654059883,0.191915207242,1.3114851485,69.951838745,,0.49429831573528915,0.12895438611737742,
2.019191836887304,2,Kiara,,716.0,-18.525332555555558,0.1303566447297029,-0.0483487374641089,0.0308449830682742,0.1563199016928712,1.5054685705000002,71.93604059,,0.47188213961515924,0.1013447716092073,
2.474565252166768,2,Kiara,,717.0,-18.63962956375,0.106611699734,-0.043089222649518,0.028730364275628,0.1508695716485,1.3403751615,66.67443459500001,,0.4670025813085867,0.0815094800545009,
2.5799343696486683,2,Kiara,,718.0,-18.745906015,0.087292066810891,-0.0360963963934059,0.027949968706478,0.1074242121380198,1.4133200505,68.2305125,,0.4624654359477231,0.06489045318387866,
2.4601747039506345,2,Kiara,,719.0,-18.59423062888889,0.0726036657036633,-0.026874396543698,0.0303338495810851,0.0967619727354455,1.35505708,68.12930069,,0.468940748835546,0.05213654408955867,
2.655333535164293,2,Kiara,,720.0,-18.242356502222226,0.05720801225629,-0.0249765483050709,0.0293012747161479,0.0831291105595,1.3703734475,69.09561012,,0.4839629295974725,0.040353928612759896,
2.7561334743577914,2,Kiara,,721.0,-19.419191483333336,0.0463205268690039,-0.0183618289497683,0.0321835902000495,0.0754543239165346,1.3472105865,69.338983485,,0.4337215890911934,0.03234956875507201,
2.754648404348202,2,Kiara,,722.0,-19.013861776,0.034592762222963,-0.017580568948329,0.03106652573345,0.056006108703,1.3423968125,68.76901111999999,,0.4510258910284265,0.024370916823522264,
2.754648404348202,2,Kiara,,723.0,-19.84949251,0.028015196278792,-0.0108186197128861,0.0317746961469623,0.0483132821844554,1.310734015,69.08015169000001,,0.4153512136792135,0.0194001055965199,
2.757151801348974,2,Kiara,,724.0,-18.899723357777777,0.02166423731671,-0.008664997646428,0.03200239014037,0.0422751913121,1.332318261,69.700925665,,0.45589867882517987,0.015982810563441946,
2.697004642191042,2,Kiara,,725.0,-19.071714675555555,0.0209364184278029,-0.0088073656818643,0.032216803543,0.04192021067099,1.3567273655,67.61780167,,0.4485560398831946,0.01582784857825309,
